open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-05-05T04:00:00+00:00,84.77,84.9,84.59,84.78,102045.589,2026-05-05T04:59:59.999000+00:00,8649239.57952,15089
2026-05-05T05:00:00+00:00,84.78,85.12,84.72,84.92,168216.623,2026-05-05T05:59:59.999000+00:00,14293169.1514,22619
2026-05-05T06:00:00+00:00,84.93,85.0,84.54,84.98,98845.991,2026-05-05T06:59:59.999000+00:00,8376196.46183,15518
2026-05-05T07:00:00+00:00,84.99,85.06,84.78,84.87,96601.692,2026-05-05T07:59:59.999000+00:00,8204547.34715,15442
2026-05-05T08:00:00+00:00,84.88,84.91,84.69,84.78,45117.104,2026-05-05T08:59:59.999000+00:00,3826073.80859,10587
2026-05-05T09:00:00+00:00,84.79,84.8,84.45,84.53,69999.896,2026-05-05T09:59:59.999000+00:00,5919641.97831,14717
2026-05-05T10:00:00+00:00,84.54,84.93,84.43,84.9,58350.434,2026-05-05T10:59:59.999000+00:00,4943321.89073,11888
2026-05-05T11:00:00+00:00,84.9,85.01,84.7,84.97,62103.596,2026-05-05T11:59:59.999000+00:00,5272120.65661,14406
2026-05-05T12:00:00+00:00,84.97,85.35,84.9,85.31,92374.563,2026-05-05T12:59:59.999000+00:00,7868840.5384,18647
2026-05-05T13:00:00+00:00,85.31,86.1,85.31,85.63,352521.907,2026-05-05T13:59:59.999000+00:00,30237303.14881,60017
2026-05-05T14:00:00+00:00,85.63,85.75,85.19,85.48,121684.766,2026-05-05T14:59:59.999000+00:00,10399314.95527,37853
2026-05-05T15:00:00+00:00,85.47,85.88,85.35,85.5,97097.35,2026-05-05T15:59:59.999000+00:00,8315095.54619,25206
2026-05-05T16:00:00+00:00,85.5,85.7,85.0,85.31,122049.347,2026-05-05T16:59:59.999000+00:00,10417796.93006,23985
2026-05-05T17:00:00+00:00,85.32,85.53,85.12,85.45,27753.307,2026-05-05T17:59:59.999000+00:00,2369381.8533,13724
2026-05-05T18:00:00+00:00,85.46,85.88,85.43,85.87,79396.672,2026-05-05T18:59:59.999000+00:00,6807011.75362,15212
2026-05-05T19:00:00+00:00,85.87,86.56,85.8,86.49,187643.313,2026-05-05T19:59:59.999000+00:00,16185948.74582,36336
2026-05-05T20:00:00+00:00,86.49,86.9,86.42,86.64,125495.392,2026-05-05T20:59:59.999000+00:00,10875004.29338,29404
2026-05-05T21:00:00+00:00,86.65,86.93,86.26,86.72,119579.796,2026-05-05T21:59:59.999000+00:00,10354938.43056,28820
2026-05-05T22:00:00+00:00,86.71,86.98,86.2,86.58,132342.519,2026-05-05T22:59:59.999000+00:00,11462028.92634,35498
2026-05-05T23:00:00+00:00,86.57,86.67,86.17,86.29,61697.801,2026-05-05T23:59:59.999000+00:00,5329922.27054,17337
2026-05-06T00:00:00+00:00,86.29,86.55,86.1,86.38,104611.407,2026-05-06T00:59:59.999000+00:00,9030787.9674,24920
2026-05-06T01:00:00+00:00,86.38,87.0,86.31,86.86,75423.278,2026-05-06T01:59:59.999000+00:00,6542951.79191,19980
2026-05-06T02:00:00+00:00,86.86,86.93,86.39,86.88,70600.83,2026-05-06T02:59:59.999000+00:00,6123506.85365,16935
2026-05-06T03:00:00+00:00,86.89,87.51,86.88,87.33,207414.477,2026-05-06T03:59:59.999000+00:00,18097530.68394,32605
2026-05-06T04:00:00+00:00,87.34,87.43,86.67,86.81,97077.211,2026-05-06T04:59:59.999000+00:00,8452853.6478,21757
2026-05-06T05:00:00+00:00,86.8,87.46,86.75,87.41,139765.495,2026-05-06T05:59:59.999000+00:00,12177171.93697,23791
2026-05-06T06:00:00+00:00,87.4,87.54,87.17,87.49,97202.093,2026-05-06T06:59:59.999000+00:00,8493260.15296,20354
2026-05-06T07:00:00+00:00,87.49,87.89,87.46,87.7,95164.615,2026-05-06T07:59:59.999000+00:00,8344914.69488,22423
2026-05-06T08:00:00+00:00,87.71,89.22,87.64,89.02,327673.23,2026-05-06T08:59:59.999000+00:00,28981268.03184,56677
2026-05-06T09:00:00+00:00,89.02,89.54,88.59,89.48,315441.475,2026-05-06T09:59:59.999000+00:00,28081254.3205,55010
2026-05-06T10:00:00+00:00,89.48,89.69,89.21,89.38,200162.046,2026-05-06T10:59:59.999000+00:00,17914138.47311,38173
2026-05-06T11:00:00+00:00,89.38,90.03,89.31,89.87,182888.347,2026-05-06T11:59:59.999000+00:00,16405630.03775,39611
2026-05-06T12:00:00+00:00,89.87,89.97,89.5,89.66,170431.869,2026-05-06T12:59:59.999000+00:00,15289415.49925,35790
2026-05-06T13:00:00+00:00,89.66,89.66,88.07,88.33,368445.253,2026-05-06T13:59:59.999000+00:00,32692117.85044,101731
2026-05-06T14:00:00+00:00,88.33,88.85,87.47,88.4,277070.483,2026-05-06T14:59:59.999000+00:00,24398954.76781,68174
2026-05-06T15:00:00+00:00,88.4,89.06,88.3,88.97,123948.238,2026-05-06T15:59:59.999000+00:00,11000654.5458,33165
2026-05-06T16:00:00+00:00,88.97,89.51,88.59,89.18,132083.21,2026-05-06T16:59:59.999000+00:00,11757403.54378,36812
2026-05-06T17:00:00+00:00,89.18,89.44,88.53,88.83,107139.948,2026-05-06T17:59:59.999000+00:00,9533282.96329,27678
2026-05-06T18:00:00+00:00,88.83,89.15,88.5,88.99,69118.327,2026-05-06T18:59:59.999000+00:00,6140372.42881,25554
2026-05-06T19:00:00+00:00,88.98,89.32,88.9,89.27,57644.028,2026-05-06T19:59:59.999000+00:00,5136639.738,21723
2026-05-06T20:00:00+00:00,89.27,89.62,88.92,89.19,70319.086,2026-05-06T20:59:59.999000+00:00,6278627.88419,21448
2026-05-06T21:00:00+00:00,89.19,89.6,89.07,89.47,86317.304,2026-05-06T21:59:59.999000+00:00,7716344.45623,21120
2026-05-06T22:00:00+00:00,89.48,89.57,89.01,89.07,49468.004,2026-05-06T22:59:59.999000+00:00,4415454.09505,16691
2026-05-06T23:00:00+00:00,89.07,89.18,88.65,89.16,57845.776,2026-05-06T23:59:59.999000+00:00,5147227.50597,17547
2026-05-07T00:00:00+00:00,89.16,89.27,88.21,88.32,104627.917,2026-05-07T00:59:59.999000+00:00,9271335.61257,31949
2026-05-07T01:00:00+00:00,88.32,88.53,87.9,88.31,88913.852,2026-05-07T01:59:59.999000+00:00,7845293.26336,38199
2026-05-07T02:00:00+00:00,88.31,88.37,87.8,88.15,68125.633,2026-05-07T02:59:59.999000+00:00,5997039.00237,27665
2026-05-07T03:00:00+00:00,88.14,88.15,87.63,87.75,73538.971,2026-05-07T03:59:59.999000+00:00,6460976.46544,22882
2026-05-07T04:00:00+00:00,87.75,88.38,87.69,88.36,68645.444,2026-05-07T04:59:59.999000+00:00,6044103.54419,18696
2026-05-07T05:00:00+00:00,88.37,88.91,88.32,88.65,121904.461,2026-05-07T05:59:59.999000+00:00,10796021.68228,25306
2026-05-07T06:00:00+00:00,88.66,89.28,88.22,89.27,130700.692,2026-05-07T06:59:59.999000+00:00,11599986.81706,29611
2026-05-07T07:00:00+00:00,89.28,90.44,89.14,90.16,257393.823,2026-05-07T07:59:59.999000+00:00,23139646.80693,52925
2026-05-07T08:00:00+00:00,90.17,90.27,89.48,89.58,141624.926,2026-05-07T08:59:59.999000+00:00,12722434.0662,40284
2026-05-07T09:00:00+00:00,89.59,89.6,89.2,89.46,102478.322,2026-05-07T09:59:59.999000+00:00,9162072.74024,29512
2026-05-07T10:00:00+00:00,89.46,89.53,88.76,89.17,113606.736,2026-05-07T10:59:59.999000+00:00,10121904.4779,28757
2026-05-07T11:00:00+00:00,89.17,89.69,89.17,89.57,105833.654,2026-05-07T11:59:59.999000+00:00,9472442.44385,27426
2026-05-07T12:00:00+00:00,89.56,90.1,89.52,89.77,155489.056,2026-05-07T12:59:59.999000+00:00,13969709.75574,34806
2026-05-07T13:00:00+00:00,89.76,89.76,88.38,88.68,276171.168,2026-05-07T13:59:59.999000+00:00,24579414.78155,73601
2026-05-07T14:00:00+00:00,88.67,88.91,87.83,88.15,226519.289,2026-05-07T14:59:59.999000+00:00,19990326.85529,61558
2026-05-07T15:00:00+00:00,88.15,88.58,87.79,88.32,129699.977,2026-05-07T15:59:59.999000+00:00,11443911.74934,46427
2026-05-07T16:00:00+00:00,88.32,88.79,88.08,88.43,148766.934,2026-05-07T16:59:59.999000+00:00,13153725.60094,40225
2026-05-07T17:00:00+00:00,88.44,88.86,87.96,88.8,83796.641,2026-05-07T17:59:59.999000+00:00,7409987.7944,39961
2026-05-07T18:00:00+00:00,88.8,89.05,88.24,88.58,96654.086,2026-05-07T18:59:59.999000+00:00,8573190.5083,34155
2026-05-07T19:00:00+00:00,88.58,88.74,88.22,88.45,59544.974,2026-05-07T19:59:59.999000+00:00,5266978.76332,33262
2026-05-07T20:00:00+00:00,88.45,88.88,88.04,88.07,67246.743,2026-05-07T20:59:59.999000+00:00,5945193.56618,24138
2026-05-07T21:00:00+00:00,88.07,88.23,87.67,87.97,96637.174,2026-05-07T21:59:59.999000+00:00,8502790.14484,26929
2026-05-07T22:00:00+00:00,87.97,88.22,87.68,88.1,142223.352,2026-05-07T22:59:59.999000+00:00,12501643.47246,27117
2026-05-07T23:00:00+00:00,88.09,88.48,88.06,88.42,32036.676,2026-05-07T23:59:59.999000+00:00,2828155.77878,14159
2026-05-08T00:00:00+00:00,88.43,88.65,88.1,88.27,58894.192,2026-05-08T00:59:59.999000+00:00,5203613.71698,17002
2026-05-08T01:00:00+00:00,88.27,88.37,87.92,88.13,41582.039,2026-05-08T01:59:59.999000+00:00,3665200.68833,15588
2026-05-08T02:00:00+00:00,88.14,88.35,87.6,88.06,94579.379,2026-05-08T02:59:59.999000+00:00,8317974.2543,33868
2026-05-08T03:00:00+00:00,88.06,88.37,87.63,88.22,79053.405,2026-05-08T03:59:59.999000+00:00,6963315.68578,26758
2026-05-08T04:00:00+00:00,88.23,88.37,88.01,88.18,51039.65,2026-05-08T04:59:59.999000+00:00,4503004.09212,18902
2026-05-08T05:00:00+00:00,88.17,88.42,88.05,88.05,50154.667,2026-05-08T05:59:59.999000+00:00,4425249.19972,15815
2026-05-08T06:00:00+00:00,88.05,88.29,87.83,88.05,84278.015,2026-05-08T06:59:59.999000+00:00,7419857.66357,24545
2026-05-08T07:00:00+00:00,88.05,88.23,87.65,88.22,154934.557,2026-05-08T07:59:59.999000+00:00,13626943.20004,33116
2026-05-08T08:00:00+00:00,88.23,88.63,88.01,88.38,174012.249,2026-05-08T08:59:59.999000+00:00,15366233.0477,25750
2026-05-08T09:00:00+00:00,88.38,88.72,88.23,88.44,74514.978,2026-05-08T09:59:59.999000+00:00,6595522.53089,18959
2026-05-08T10:00:00+00:00,88.44,89.1,88.28,88.63,95571.514,2026-05-08T10:59:59.999000+00:00,8473743.28173,22653
2026-05-08T11:00:00+00:00,88.64,88.74,88.47,88.64,63391.816,2026-05-08T11:59:59.999000+00:00,5617813.78928,18796
2026-05-08T12:00:00+00:00,88.64,88.87,88.37,88.46,73483.086,2026-05-08T12:59:59.999000+00:00,6512090.93341,23377
2026-05-08T13:00:00+00:00,88.47,88.56,88.01,88.34,89404.778,2026-05-08T13:59:59.999000+00:00,7898053.59219,34407
2026-05-08T14:00:00+00:00,88.34,89.38,88.34,89.15,139037.71,2026-05-08T14:59:59.999000+00:00,12380309.4772,52711
2026-05-08T15:00:00+00:00,89.16,89.6,88.43,89.59,98944.292,2026-05-08T15:59:59.999000+00:00,8806914.99863,46471
2026-05-08T16:00:00+00:00,89.6,89.79,89.34,89.59,95968.23,2026-05-08T16:59:59.999000+00:00,8595205.00426,36817
2026-05-08T17:00:00+00:00,89.6,91.95,89.56,91.65,397485.869,2026-05-08T17:59:59.999000+00:00,36167789.74119,105786
2026-05-08T18:00:00+00:00,91.66,92.56,91.65,92.32,224383.484,2026-05-08T18:59:59.999000+00:00,20677121.05721,67451
2026-05-08T19:00:00+00:00,92.32,92.8,92.04,92.6,169394.778,2026-05-08T19:59:59.999000+00:00,15665110.76604,45614
2026-05-08T20:00:00+00:00,92.61,92.67,92.01,92.11,110211.486,2026-05-08T20:59:59.999000+00:00,10175830.88863,27608
2026-05-08T21:00:00+00:00,92.12,92.39,91.75,92.3,83725.389,2026-05-08T21:59:59.999000+00:00,7706443.03517,28111
2026-05-08T22:00:00+00:00,92.31,92.71,92.25,92.3,70571.616,2026-05-08T22:59:59.999000+00:00,6525003.68591,20115
2026-05-08T23:00:00+00:00,92.3,92.3,91.73,92.01,69817.68,2026-05-08T23:59:59.999000+00:00,6421865.89797,19899
2026-05-09T00:00:00+00:00,92.02,92.62,91.85,92.48,69972.009,2026-05-09T00:59:59.999000+00:00,6458610.26568,22098
2026-05-09T01:00:00+00:00,92.48,93.91,92.42,93.51,317239.389,2026-05-09T01:59:59.999000+00:00,29597649.27348,50139
2026-05-09T02:00:00+00:00,93.52,93.8,93.3,93.51,113673.566,2026-05-09T02:59:59.999000+00:00,10629590.16618,40598
2026-05-09T03:00:00+00:00,93.51,93.77,93.41,93.64,75542.768,2026-05-09T03:59:59.999000+00:00,7071889.48678,34021
2026-05-09T04:00:00+00:00,93.65,94.17,93.12,93.24,150603.327,2026-05-09T04:59:59.999000+00:00,14112589.5881,44860
2026-05-09T05:00:00+00:00,93.24,93.78,92.84,93.75,115539.115,2026-05-09T05:59:59.999000+00:00,10780343.0828,35420
2026-05-09T06:00:00+00:00,93.75,94.13,93.21,93.54,121346.799,2026-05-09T06:59:59.999000+00:00,11364594.71472,31035
2026-05-09T07:00:00+00:00,93.54,94.0,93.34,93.76,108609.121,2026-05-09T07:59:59.999000+00:00,10181767.26209,27611
2026-05-09T08:00:00+00:00,93.76,93.95,93.66,93.72,60729.91,2026-05-09T08:59:59.999000+00:00,5695777.18765,19204
2026-05-09T09:00:00+00:00,93.71,93.71,93.05,93.29,100947.297,2026-05-09T09:59:59.999000+00:00,9422949.17998,30192
2026-05-09T10:00:00+00:00,93.29,93.6,93.09,93.38,62974.354,2026-05-09T10:59:59.999000+00:00,5879478.33174,20294
2026-05-09T11:00:00+00:00,93.38,93.69,93.33,93.62,42523.864,2026-05-09T11:59:59.999000+00:00,3979209.95645,13635
2026-05-09T12:00:00+00:00,93.61,93.74,93.27,93.45,42377.019,2026-05-09T12:59:59.999000+00:00,3962754.33415,17067
2026-05-09T13:00:00+00:00,93.45,93.47,93.01,93.47,54388.128,2026-05-09T13:59:59.999000+00:00,5072343.09452,18984
2026-05-09T14:00:00+00:00,93.46,93.47,92.77,92.88,85544.613,2026-05-09T14:59:59.999000+00:00,7958933.01453,26394
2026-05-09T15:00:00+00:00,92.88,93.01,92.39,93.01,106211.746,2026-05-09T15:59:59.999000+00:00,9849069.39628,33668
2026-05-09T16:00:00+00:00,93.01,93.31,92.69,92.76,108396.571,2026-05-09T16:59:59.999000+00:00,10076863.79203,34067
2026-05-09T17:00:00+00:00,92.77,93.48,92.76,93.21,51524.296,2026-05-09T17:59:59.999000+00:00,4801043.51153,22521
2026-05-09T18:00:00+00:00,93.21,93.65,93.15,93.37,47121.013,2026-05-09T18:59:59.999000+00:00,4402583.92462,16245
2026-05-09T19:00:00+00:00,93.37,93.58,93.22,93.51,27566.931,2026-05-09T19:59:59.999000+00:00,2574315.52723,11914
2026-05-09T20:00:00+00:00,93.51,93.51,93.15,93.26,27584.435,2026-05-09T20:59:59.999000+00:00,2573819.36443,10132
2026-05-09T21:00:00+00:00,93.25,93.56,93.25,93.49,29250.321,2026-05-09T21:59:59.999000+00:00,2731943.22083,11412
2026-05-09T22:00:00+00:00,93.5,93.53,93.22,93.33,28953.096,2026-05-09T22:59:59.999000+00:00,2703935.61389,10773
2026-05-09T23:00:00+00:00,93.33,93.49,93.05,93.13,25653.008,2026-05-09T23:59:59.999000+00:00,2391281.59972,9271
2026-05-10T00:00:00+00:00,93.12,93.34,92.92,93.03,56620.24,2026-05-10T00:59:59.999000+00:00,5270335.81764,17387
2026-05-10T01:00:00+00:00,93.03,93.03,92.6,92.97,50097.764,2026-05-10T01:59:59.999000+00:00,4649257.10279,16413
2026-05-10T02:00:00+00:00,92.96,93.11,92.81,93.04,91209.483,2026-05-10T02:59:59.999000+00:00,8479016.82921,19356
2026-05-10T03:00:00+00:00,93.05,93.51,92.98,93.42,114076.264,2026-05-10T03:59:59.999000+00:00,10646483.90398,21698
2026-05-10T04:00:00+00:00,93.41,93.5,93.24,93.35,47407.397,2026-05-10T04:59:59.999000+00:00,4427767.60829,13113
2026-05-10T05:00:00+00:00,93.36,93.5,93.24,93.34,29129.256,2026-05-10T05:59:59.999000+00:00,2719951.40491,10171
2026-05-10T06:00:00+00:00,93.34,93.46,93.25,93.41,28480.459,2026-05-10T06:59:59.999000+00:00,2659122.00476,8504
2026-05-10T07:00:00+00:00,93.41,93.63,93.37,93.46,43119.115,2026-05-10T07:59:59.999000+00:00,4033058.44384,12106
2026-05-10T08:00:00+00:00,93.46,94.09,93.42,94.06,112531.093,2026-05-10T08:59:59.999000+00:00,10566819.76287,21207
2026-05-10T09:00:00+00:00,94.06,94.8,94.06,94.3,151172.042,2026-05-10T09:59:59.999000+00:00,14281247.75901,35969
2026-05-10T10:00:00+00:00,94.31,94.37,93.59,93.87,111118.1,2026-05-10T10:59:59.999000+00:00,10430661.61425,24016
2026-05-10T11:00:00+00:00,93.86,94.02,92.91,93.55,136882.139,2026-05-10T11:59:59.999000+00:00,12780623.78068,31863
2026-05-10T12:00:00+00:00,93.56,93.62,93.2,93.32,49753.187,2026-05-10T12:59:59.999000+00:00,4647046.64332,14797
2026-05-10T13:00:00+00:00,93.31,93.94,93.24,93.77,82959.77,2026-05-10T13:59:59.999000+00:00,7764593.5227,20645
2026-05-10T14:00:00+00:00,93.76,94.13,93.68,93.89,68907.127,2026-05-10T14:59:59.999000+00:00,6470507.83854,21738
2026-05-10T15:00:00+00:00,93.89,94.73,93.89,94.53,119230.447,2026-05-10T15:59:59.999000+00:00,11254838.65258,37308
2026-05-10T16:00:00+00:00,94.53,94.98,94.18,94.84,124904.232,2026-05-10T16:59:59.999000+00:00,11809909.01155,36434
2026-05-10T17:00:00+00:00,94.84,96.5,94.84,96.49,267411.973,2026-05-10T17:59:59.999000+00:00,25570489.53932,67500
2026-05-10T18:00:00+00:00,96.49,97.0,96.12,96.44,154698.036,2026-05-10T18:59:59.999000+00:00,14943576.97198,43174
2026-05-10T19:00:00+00:00,96.43,96.88,95.75,96.47,108319.488,2026-05-10T19:59:59.999000+00:00,10438292.76977,42082
2026-05-10T20:00:00+00:00,96.47,96.6,93.43,94.52,246294.26,2026-05-10T20:59:59.999000+00:00,23373147.23988,92250
2026-05-10T21:00:00+00:00,94.51,95.6,94.47,95.08,105506.07,2026-05-10T21:59:59.999000+00:00,10032556.20471,57720
2026-05-10T22:00:00+00:00,95.07,96.36,94.89,96.23,117448.138,2026-05-10T22:59:59.999000+00:00,11244244.33942,75791
2026-05-10T23:00:00+00:00,96.24,96.86,95.99,96.47,141892.915,2026-05-10T23:59:59.999000+00:00,13687024.31909,53878
2026-05-11T00:00:00+00:00,96.46,96.67,95.33,95.79,206743.721,2026-05-11T00:59:59.999000+00:00,19857801.79099,69239
2026-05-11T01:00:00+00:00,95.79,96.4,95.32,96.05,151946.806,2026-05-11T01:59:59.999000+00:00,14579899.98724,52739
2026-05-11T02:00:00+00:00,96.05,96.14,95.19,95.3,144781.899,2026-05-11T02:59:59.999000+00:00,13830866.96668,42550
2026-05-11T03:00:00+00:00,95.3,95.34,94.46,94.76,163954.1,2026-05-11T03:59:59.999000+00:00,15552827.72905,44454
2026-05-11T04:00:00+00:00,94.76,95.21,94.43,94.97,66738.2,2026-05-11T04:59:59.999000+00:00,6326019.43091,21581
2026-05-11T05:00:00+00:00,94.97,95.88,94.94,95.71,91172.615,2026-05-11T05:59:59.999000+00:00,8701027.96724,24561
2026-05-11T06:00:00+00:00,95.71,96.16,95.42,95.49,82022.414,2026-05-11T06:59:59.999000+00:00,7858797.18003,26894
2026-05-11T07:00:00+00:00,95.5,95.58,95.17,95.33,77318.179,2026-05-11T07:59:59.999000+00:00,7374000.79476,26737
2026-05-11T08:00:00+00:00,95.34,95.37,94.58,94.79,159754.609,2026-05-11T08:59:59.999000+00:00,15169605.49245,30829
2026-05-11T09:00:00+00:00,94.78,95.35,94.76,95.3,67519.643,2026-05-11T09:59:59.999000+00:00,6424531.62615,21649
2026-05-11T10:00:00+00:00,95.3,95.57,95.05,95.07,79536.026,2026-05-11T10:59:59.999000+00:00,7585292.68383,24395
2026-05-11T11:00:00+00:00,95.06,95.49,94.89,95.25,82610.663,2026-05-11T11:59:59.999000+00:00,7862440.41036,19725
2026-05-11T12:00:00+00:00,95.26,95.39,94.67,94.81,105823.297,2026-05-11T12:59:59.999000+00:00,10056143.06988,35022
2026-05-11T13:00:00+00:00,94.8,95.48,94.56,95.23,162098.562,2026-05-11T13:59:59.999000+00:00,15419698.39933,55882
2026-05-11T14:00:00+00:00,95.22,95.87,94.3,95.17,237291.414,2026-05-11T14:59:59.999000+00:00,22543108.61689,77642
2026-05-11T15:00:00+00:00,95.18,96.8,94.9,96.8,244438.138,2026-05-11T15:59:59.999000+00:00,23443696.15886,75448
2026-05-11T16:00:00+00:00,96.79,98.0,96.5,97.35,322883.753,2026-05-11T16:59:59.999000+00:00,31466343.18957,101567
2026-05-11T17:00:00+00:00,97.34,97.97,96.9,97.77,125546.568,2026-05-11T17:59:59.999000+00:00,12231505.49313,62595
2026-05-11T18:00:00+00:00,97.77,98.1,97.26,97.29,129225.945,2026-05-11T18:59:59.999000+00:00,12617556.96707,49215
2026-05-11T19:00:00+00:00,97.29,98.39,97.01,98.19,116468.545,2026-05-11T19:59:59.999000+00:00,11395348.8612,42440
2026-05-11T20:00:00+00:00,98.19,98.41,97.61,97.63,89238.478,2026-05-11T20:59:59.999000+00:00,8741326.14389,34319
2026-05-11T21:00:00+00:00,97.64,97.81,97.33,97.41,50776.313,2026-05-11T21:59:59.999000+00:00,4953715.58798,24440
2026-05-11T22:00:00+00:00,97.41,97.84,97.36,97.65,38937.034,2026-05-11T22:59:59.999000+00:00,3799472.80162,21940
2026-05-11T23:00:00+00:00,97.65,97.65,97.1,97.37,81223.043,2026-05-11T23:59:59.999000+00:00,7908354.77717,19315
2026-05-12T00:00:00+00:00,97.37,97.68,97.18,97.54,88583.693,2026-05-12T00:59:59.999000+00:00,8629613.9864,24090
2026-05-12T01:00:00+00:00,97.54,97.67,95.54,96.28,247696.104,2026-05-12T01:59:59.999000+00:00,23892148.99964,60078
2026-05-12T02:00:00+00:00,96.29,96.72,96.14,96.55,129651.451,2026-05-12T02:59:59.999000+00:00,12506445.69387,30481
2026-05-12T03:00:00+00:00,96.55,96.64,96.05,96.14,65094.043,2026-05-12T03:59:59.999000+00:00,6267909.54803,18281
2026-05-12T04:00:00+00:00,96.14,96.5,96.07,96.36,46943.555,2026-05-12T04:59:59.999000+00:00,4520178.9067,14657
2026-05-12T05:00:00+00:00,96.37,96.77,96.23,96.58,56072.066,2026-05-12T05:59:59.999000+00:00,5415038.78019,16059
2026-05-12T06:00:00+00:00,96.58,97.0,96.16,96.21,65063.828,2026-05-12T06:59:59.999000+00:00,6283241.85392,24408
2026-05-12T07:00:00+00:00,96.2,96.31,95.82,96.05,90147.906,2026-05-12T07:59:59.999000+00:00,8660447.47225,27294
2026-05-12T08:00:00+00:00,96.05,96.15,95.4,95.65,156889.567,2026-05-12T08:59:59.999000+00:00,15015578.71371,35628
2026-05-12T09:00:00+00:00,95.65,96.06,95.29,95.78,226069.371,2026-05-12T09:59:59.999000+00:00,21595948.65828,36348
2026-05-12T10:00:00+00:00,95.78,95.97,94.94,95.0,132724.234,2026-05-12T10:59:59.999000+00:00,12657138.39512,34012
2026-05-12T11:00:00+00:00,95.0,95.05,94.6,94.98,101740.466,2026-05-12T11:59:59.999000+00:00,9645453.49025,29020
2026-05-12T12:00:00+00:00,94.97,95.56,94.39,95.22,207135.036,2026-05-12T12:59:59.999000+00:00,19696227.27837,52458
2026-05-12T13:00:00+00:00,95.22,95.4,94.55,94.7,145366.437,2026-05-12T13:59:59.999000+00:00,13809006.34647,54077
2026-05-12T14:00:00+00:00,94.71,95.24,94.38,94.54,174677.52,2026-05-12T14:59:59.999000+00:00,16559610.37652,65465
2026-05-12T15:00:00+00:00,94.55,94.78,93.55,93.85,260980.268,2026-05-12T15:59:59.999000+00:00,24541459.06279,66314
2026-05-12T16:00:00+00:00,93.85,94.32,93.6,93.83,172188.7,2026-05-12T16:59:59.999000+00:00,16175905.08531,43634
2026-05-12T17:00:00+00:00,93.84,94.68,93.82,94.52,100226.716,2026-05-12T17:59:59.999000+00:00,9463065.31211,33559
2026-05-12T18:00:00+00:00,94.51,95.01,94.35,94.56,107060.652,2026-05-12T18:59:59.999000+00:00,10134676.79278,21773
2026-05-12T19:00:00+00:00,94.56,95.0,94.56,94.92,73500.816,2026-05-12T19:59:59.999000+00:00,6967687.32133,17768
2026-05-12T20:00:00+00:00,94.92,94.98,94.62,94.74,51057.883,2026-05-12T20:59:59.999000+00:00,4842090.20363,12580
2026-05-12T21:00:00+00:00,94.75,94.86,94.54,94.67,29436.253,2026-05-12T21:59:59.999000+00:00,2787918.51767,10371
2026-05-12T22:00:00+00:00,94.68,95.05,94.64,94.67,29283.975,2026-05-12T22:59:59.999000+00:00,2776313.73326,12268
2026-05-12T23:00:00+00:00,94.67,94.75,94.23,94.28,52446.819,2026-05-12T23:59:59.999000+00:00,4954386.8074,14971
2026-05-13T00:00:00+00:00,94.28,94.64,94.05,94.48,95898.475,2026-05-13T00:59:59.999000+00:00,9047397.67793,31012
2026-05-13T01:00:00+00:00,94.48,95.44,94.48,95.2,126621.348,2026-05-13T01:59:59.999000+00:00,12043581.58749,37020
2026-05-13T02:00:00+00:00,95.2,95.57,95.02,95.25,60375.316,2026-05-13T02:59:59.999000+00:00,5752065.90529,18947
2026-05-13T03:00:00+00:00,95.24,95.59,95.08,95.56,64600.147,2026-05-13T03:59:59.999000+00:00,6158207.48863,16575
2026-05-13T04:00:00+00:00,95.56,95.99,95.43,95.5,109194.512,2026-05-13T04:59:59.999000+00:00,10449643.14005,22661
2026-05-13T05:00:00+00:00,95.49,95.51,95.1,95.26,76184.468,2026-05-13T05:59:59.999000+00:00,7261622.7176,15719
2026-05-13T06:00:00+00:00,95.26,95.7,95.12,95.14,71587.873,2026-05-13T06:59:59.999000+00:00,6828488.46462,15205
2026-05-13T07:00:00+00:00,95.14,95.31,94.88,95.14,50398.863,2026-05-13T07:59:59.999000+00:00,4791824.06238,15093
2026-05-13T08:00:00+00:00,95.14,95.77,95.02,95.57,62202.818,2026-05-13T08:59:59.999000+00:00,5932903.70606,17845
2026-05-13T09:00:00+00:00,95.57,95.89,95.57,95.73,126947.989,2026-05-13T09:59:59.999000+00:00,12156546.66197,26478
2026-05-13T10:00:00+00:00,95.73,95.78,94.74,94.79,97157.99,2026-05-13T10:59:59.999000+00:00,9245906.13468,25804
2026-05-13T11:00:00+00:00,94.8,94.83,94.25,94.33,156638.666,2026-05-13T11:59:59.999000+00:00,14793325.4867,41669
2026-05-13T12:00:00+00:00,94.33,94.64,92.24,93.16,432095.012,2026-05-13T12:59:59.999000+00:00,40284592.51211,106215
2026-05-13T13:00:00+00:00,93.17,93.44,91.95,92.28,259886.257,2026-05-13T13:59:59.999000+00:00,24087637.14087,78175
2026-05-13T14:00:00+00:00,92.29,92.33,91.38,91.78,260102.823,2026-05-13T14:59:59.999000+00:00,23895439.86966,81560
2026-05-13T15:00:00+00:00,91.77,91.94,90.27,90.43,283600.68,2026-05-13T15:59:59.999000+00:00,25808049.05713,74629
2026-05-13T16:00:00+00:00,90.43,91.26,90.41,90.87,205102.942,2026-05-13T16:59:59.999000+00:00,18635503.71603,52623
